[2024-08-07T04:05:23.369+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.370+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.370+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.371+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.371+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.372+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.372+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.372+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.373+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.373+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.373+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.374+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.374+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.375+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.375+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.376+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.376+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.376+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.377+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.377+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.378+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.378+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.378+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.379+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.379+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.380+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.380+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.380+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.381+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.381+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.382+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.382+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.382+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.383+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.383+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.384+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.384+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.385+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.385+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.386+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.386+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.387+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.387+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.387+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.388+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.388+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.389+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.389+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.389+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.390+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.390+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.390+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.391+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.391+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.392+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.392+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.392+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.393+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.393+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.393+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.394+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.394+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.395+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.395+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.395+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.396+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.396+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.397+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.397+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.398+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.398+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.399+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.399+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.399+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.400+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.400+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.401+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.401+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.402+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.402+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.403+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.403+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.403+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.404+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.404+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.405+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.405+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.405+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.406+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.406+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.407+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.407+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.407+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.408+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.408+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.408+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.409+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.409+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.410+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.410+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.410+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.411+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.411+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
[2024-08-07T04:05:23.412+0000] {logging_mixin.py:188} INFO - Delivered message to AAPL [0]
